410100,郑州,薛岗街,2.3,17.0,8.0,4.5
410100,郑州,玉凤路,2.2,15.0,9.7,5.3
410100,郑州,金龙路,2.1,26.9,31.5,16.5
410100,郑州,金龙路,2.1,27.2,31.2,16.3
410100,郑州,大河路,1.9,27.9,5.6,2.7
410100,郑州,文昌路,1.9,17.5,13.3,6.2
410100,郑州,吉瑞路,1.8,25.9,5.3,2.4
410100,郑州,增福街,1.8,23.3,5.5,2.4
410100,郑州,长鹰路,1.8,39.4,3.9,1.7
410100,郑州,文昌路,1.8,18.2,12.8,5.6
