630100,西宁,G6京藏高速,1.7,40.0,20.2,8.1
630100,西宁,麟河路,1.7,30.8,10.7,4.2
630100,西宁,创业路,1.6,35.1,17.5,6.8
630100,西宁,昆仑中路辅路,1.6,27.3,4.4,1.6
630100,西宁,昆仑中路,1.6,33.2,6.3,2.3
630100,西宁,西关大街,1.6,29.0,7.0,2.5
630100,西宁,麟河路,1.5,33.2,9.9,3.4
630100,西宁,五四大街,1.5,30.1,7.0,2.3
630100,西宁,海西路,1.4,31.3,9.4,2.9
630100,西宁,海西路,1.4,31.7,9.3,2.7
