330100,杭州,金家汇路,1.9,24.0,5.8,2.6
330100,杭州,港城大道,1.8,27.1,11.1,5.0
330100,杭州,港城大道,1.7,27.3,11.0,4.4
330100,杭州,15号大街,1.7,23.8,10.7,4.3
330100,杭州,15号大街,1.6,25.4,10.0,3.9
330100,杭州,坎红路,1.6,30.8,4.9,1.8
330100,杭州,风情大道,1.5,30.5,9.3,3.1
330100,杭州,江晖路,1.5,43.8,3.0,1.0
330100,杭州,南临路,1.5,28.8,5.4,1.8
330100,杭州,G60沪昆高速,1.5,52.4,15.9,5.0
