320500,苏州,202县道,3.7,22.0,7.0,5.1
320500,苏州,友谊路,2.2,26.2,6.6,3.6
320500,苏州,五湖路,1.9,24.0,8.4,4.1
320500,苏州,康洲街,1.8,23.3,6.2,2.8
320500,苏州,桑田街,1.7,27.3,4.4,1.9
320500,苏州,裕新路,1.7,27.3,5.1,2.1
320500,苏州,江韵路,1.7,25.7,6.5,2.6
320500,苏州,桑苑路,1.7,24.9,5.8,2.3
320500,苏州,苏州河路,1.7,27.3,13.6,5.4
320500,苏州,浒青路,1.7,25.8,6.6,2.6
