460200,三亚,凤凰路,2.5,19.9,17.2,10.4
460200,三亚,落笔洞路,2.4,20.7,8.6,5.0
460200,三亚,金鸡岭街,1.9,21.5,7.5,3.5
460200,三亚,三亚河东路,1.9,24.0,11.8,5.4
460200,三亚,育新路,1.8,29.3,7.9,3.6
460200,三亚,金鸡岭街,1.6,26.1,6.2,2.3
460200,三亚,荔枝沟路,1.5,27.8,12.2,4.0
460200,三亚,落笔洞路,1.5,32.0,5.6,1.8
460200,三亚,迎宾路,1.5,33.3,19.9,6.4
460200,三亚,凤凰路,1.5,33.0,24.7,7.9
