650100,乌鲁木齐,城北大道,1.6,28.6,7.6,2.9
650100,乌鲁木齐,湖州路,1.6,28.1,6.2,2.3
650100,乌鲁木齐,燕儿窝路,1.6,31.7,12.7,4.6
650100,乌鲁木齐,阜新街,1.5,33.5,4.4,1.4
650100,乌鲁木齐,城北大道,1.4,35.0,3.9,1.2
650100,乌鲁木齐,城北大道,1.4,35.2,6.2,1.9
650100,乌鲁木齐,文光路,1.4,35.2,15.3,4.5
650100,乌鲁木齐,延安路,1.4,32.0,10.7,3.1
650100,乌鲁木齐,G30连霍高速,1.4,66.1,117.8,33.7
650100,乌鲁木齐,会展北路,1.4,34.2,4.7,1.3
