442000,中山,长江北路,2.6,27.0,7.9,4.8
442000,中山,翠亨快线,1.4,44.1,3.8,1.0
442000,中山,安泰路,1.4,32.2,6.3,1.7
442000,中山,新濠路,1.3,32.1,3.9,1.0
442000,中山,港义路,1.3,29.1,4.4,1.1
442000,中山,景观路,1.3,34.6,5.3,1.2
442000,中山,吉昌路,1.3,33.7,4.6,1.0
442000,中山,康乐大道,1.3,37.5,5.0,1.0
442000,中山,祥龙路,1.3,30.1,6.4,1.3
442000,中山,环茂一路,1.2,35.1,5.3,1.0
