370900,泰安,泰肥一级公路,6.7,7.7,28.1,23.9
370900,泰安,盛世东路,1.9,23.7,5.7,2.7
370900,泰安,盛世东路,1.9,23.8,5.7,2.7
370900,泰安,堰堤南街,1.8,25.9,6.3,2.9
370900,泰安,泰肥一级公路,1.8,34.8,54.6,24.7
370900,泰安,堰堤南街,1.8,26.1,6.3,2.7
370900,泰安,六郎街,1.8,24.3,5.0,2.1
370900,泰安,环湖路,1.7,28.6,13.3,5.5
370900,泰安,六郎街,1.7,24.8,4.9,2.0
370900,泰安,盛世东路,1.7,24.4,5.5,2.2
