450100,南宁,友爱南路,2.4,15.7,12.0,6.9
450100,南宁,蓉茉大道,2.0,19.7,8.3,4.1
450100,南宁,良信路,1.9,28.4,7.0,3.4
450100,南宁,青秀路,1.9,20.6,6.5,3.0
450100,南宁,良信路,1.8,29.9,8.9,4.0
450100,南宁,金浦路,1.7,19.9,6.9,2.9
450100,南宁,明秀西路,1.7,21.9,11.2,4.4
450100,南宁,良信路,1.6,32.1,6.2,2.4
450100,南宁,良信路,1.5,33.2,8.0,2.8
450100,南宁,茶泉大道,1.5,37.5,6.1,2.1
