450300,桂林,宏谋大道,1.5,30.2,4.5,1.5
450300,桂林,公园北路,1.4,32.8,4.4,1.3
450300,桂林,骖鸾路,1.3,26.0,5.3,1.3
450300,桂林,育才路,1.3,28.7,5.6,1.4
450300,桂林,芳香东路,1.3,36.2,8.9,2.1
450300,桂林,象塘路辅路,1.3,32.8,7.8,1.8
450300,桂林,公园北路,1.3,35.5,4.1,0.9
450300,桂林,育才路,1.3,30.2,5.3,1.2
450300,桂林,西二环路,1.3,41.0,5.4,1.2
450300,桂林,西二环路,1.3,48.1,6.0,1.3
