430100,长沙,迎新路,3.5,10.0,13.3,9.5
430100,长沙,G4京港澳高速,3.3,26.3,172.1,119.7
430100,长沙,枫林一路,2.2,22.8,11.1,6.1
430100,长沙,小塘路,2.1,15.2,9.1,4.8
430100,长沙,迎新路,2.1,16.6,8.1,4.2
430100,长沙,晚报大道,2.1,24.5,7.1,3.7
430100,长沙,曲塘路,2.0,20.8,10.6,5.2
430100,长沙,滨河路,1.9,24.6,6.0,2.8
430100,长沙,滨河路,1.9,24.6,6.0,2.8
430100,长沙,中意一路,1.9,22.6,17.5,8.0
