320800,淮安,东站高架辅路,2.7,16.3,13.8,8.6
320800,淮安,新渡路,2.2,24.8,8.8,4.7
320800,淮安,长阳路,2.0,22.9,5.4,2.7
320800,淮安,新渡路,2.0,28.0,7.9,4.0
320800,淮安,长阳路,1.9,22.8,5.4,2.6
320800,淮安,富城路,1.7,27.3,7.9,3.2
320800,淮安,万瑞路,1.7,30.2,6.1,2.4
320800,淮安,白果路,1.7,24.4,7.1,2.8
320800,淮安,朝阳路,1.6,24.8,8.4,3.3
320800,淮安,诚意路,1.6,24.1,5.3,2.1
