510100,成都,东三环路五段,2.4,31.9,5.9,3.4
510100,成都,成龙大道,2.0,26.0,9.8,4.8
510100,成都,锦和路,1.8,25.2,5.0,2.3
510100,成都,锦和路,1.8,27.3,4.6,2.1
510100,成都,天宝路,1.7,28.0,4.9,2.0
510100,成都,北川路,1.6,28.2,4.3,1.6
510100,成都,天宝路,1.6,28.6,4.8,1.8
510100,成都,安和路,1.6,27.7,6.0,2.2
510100,成都,车城西一路,1.5,27.1,6.4,2.2
510100,成都,温玉路,1.5,36.1,26.4,9.1
