320100,南京,应天大街高架,2.6,28.0,4.7,2.9
320100,南京,南京扬子江隧道,2.2,29.9,9.1,4.9
320100,南京,浦珠北路,1.9,24.8,8.1,3.9
320100,南京,南京长江大桥,1.9,34.2,8.3,3.9
320100,南京,宁杭公路,1.9,26.4,8.2,3.8
320100,南京,友谊街,1.8,19.4,8.2,3.7
320100,南京,建宁路,1.7,22.1,11.3,4.5
320100,南京,启迪大街,1.6,22.4,15.6,6.0
320100,南京,燕园路,1.6,27.6,5.3,1.9
320100,南京,环岛东路,1.6,32.9,5.8,2.1
