330700,金华,G60沪昆高速,1.9,51.5,115.5,53.3
330700,金华,解放西路,1.6,27.9,7.4,2.8
330700,金华,玉壶街,1.4,26.6,5.4,1.6
330700,金华,玉壶街,1.4,27.9,5.1,1.5
330700,金华,存统路,1.4,30.9,6.2,1.7
330700,金华,金沙街,1.4,29.5,5.6,1.5
330700,金华,义乌街,1.4,26.2,9.7,2.6
330700,金华,丹溪东路,1.4,36.1,4.7,1.2
330700,金华,清照路,1.4,29.8,4.5,1.2
330700,金华,艾青路,1.4,33.5,5.0,1.3
