320200,无锡,观山路,1.9,24.3,11.2,5.2
320200,无锡,丰润道,1.6,31.9,6.4,2.4
320200,无锡,鸿祥路,1.5,30.8,6.7,2.4
320200,无锡,运河东路,1.5,31.5,17.5,5.9
320200,无锡,立德道,1.5,31.8,7.7,2.6
320200,无锡,方庙路,1.4,25.3,5.6,1.7
320200,无锡,清晏路,1.4,30.1,12.1,3.6
320200,无锡,尚贤道,1.4,29.5,8.1,2.4
320200,无锡,春塘路,1.4,31.1,4.6,1.4
320200,无锡,先锋东路,1.4,36.0,4.1,1.2
