321100,镇江,宝平路,2.4,25.5,14.0,8.2
321100,镇江,宝平路,2.4,27.7,13.0,7.5
321100,镇江,四明河路,2.1,25.3,5.1,2.7
321100,镇江,金山湖路,2.1,24.8,6.1,3.2
321100,镇江,四明河路,2.1,26.5,4.9,2.5
321100,镇江,金山湖路,2.0,26.9,5.6,2.8
321100,镇江,243省道(312国道北侧),1.8,21.0,29.4,13.3
321100,镇江,御桥港路,1.7,29.1,4.6,1.9
321100,镇江,京江路,1.7,34.2,28.7,11.6
321100,镇江,官山路,1.7,28.7,7.0,2.8
