140100,太原,亲贤北街,1.8,22.4,7.8,3.4
140100,太原,亲贤北街,1.8,22.9,7.4,3.2
140100,太原,蒙山大街,1.6,34.9,9.2,3.3
140100,太原,滨湖街,1.5,34.6,5.4,1.9
140100,太原,康寿街,1.5,26.3,4.7,1.6
140100,太原,滨河东路,1.5,46.0,28.3,9.5
140100,太原,风峪河快速路,1.5,39.1,6.2,2.1
140100,太原,多福路,1.5,39.6,7.1,2.4
140100,太原,健康西路,1.4,31.4,5.0,1.5
140100,太原,阳兴大道,1.4,50.0,25.1,7.6
