500000,重庆,G85银昆高速,7.2,8.6,32.8,28.2
500000,重庆,G85银昆高速,7.1,8.7,37.2,32.0
500000,重庆,G75兰海高速,5.0,11.6,15.8,12.6
500000,重庆,内环快速,4.1,17.8,230.6,173.9
500000,重庆,海峡路,3.7,17.4,15.4,11.2
500000,重庆,红石路,3.3,15.7,13.0,9.0
500000,重庆,五红路,2.9,20.9,6.6,4.3
500000,重庆,西郊路,2.7,14.9,10.2,6.4
500000,重庆,红黄路,2.7,21.9,5.8,3.6
500000,重庆,龙腾大道,2.6,20.3,11.3,7.0
