510600,德阳,浔湖路,2.3,23.7,7.2,4.0
510600,德阳,浔湖路,2.3,23.7,7.1,4.0
510600,德阳,浔湖路,2.2,25.8,6.5,3.5
510600,德阳,洪湖路,1.9,30.6,4.6,2.1
510600,德阳,黄河西路,1.8,24.6,4.9,2.2
510600,德阳,昆仑山路,1.6,27.0,5.1,2.0
510600,德阳,洪湖路,1.6,36.3,3.9,1.5
510600,德阳,龙泉山北路,1.6,27.2,5.0,1.8
510600,德阳,祁连山路,1.5,31.5,7.0,2.4
510600,德阳,昆仑山路,1.5,30.2,4.5,1.5
