130100,石家庄,西二环南路辅路,1.7,23.7,9.2,3.9
130100,石家庄,裕翔街,1.7,23.7,6.9,2.8
130100,石家庄,建华南大街,1.6,27.0,10.0,3.6
130100,石家庄,廉州西路,1.6,29.9,4.2,1.5
130100,石家庄,育才街,1.5,23.6,11.9,3.9
130100,石家庄,御园路,1.5,36.2,3.9,1.2
130100,石家庄,中华南大街,1.5,31.9,8.6,2.7
130100,石家庄,东岗路,1.5,25.9,12.9,4.1
130100,石家庄,玉泉路,1.4,33.3,5.2,1.5
130100,石家庄,101省道(东二环北路辅路),1.4,36.5,16.9,5.0
