330200,宁波,庄南公路,1.6,29.6,6.3,2.3
330200,宁波,永达路,1.6,26.3,8.2,2.9
330200,宁波,贵郑段,1.5,28.1,10.9,3.7
330200,宁波,环镇南路,1.5,29.4,4.4,1.4
330200,宁波,大庆北路,1.4,33.9,5.0,1.6
330200,宁波,段梅路,1.4,29.4,6.1,1.9
330200,宁波,清逸路,1.4,28.4,4.4,1.3
330200,宁波,康庄南路,1.4,27.3,5.5,1.7
330200,宁波,通途路,1.4,34.3,8.7,2.6
330200,宁波,嵩山路,1.4,25.5,5.8,1.8
