370700,潍坊,正泰路,1.9,24.4,5.1,2.4
370700,潍坊,崇文街,1.7,30.2,11.6,4.6
370700,潍坊,凤翔街,1.7,32.0,7.3,2.9
370700,潍坊,禹王街辅路,1.7,26.7,8.1,3.2
370700,潍坊,卉香路,1.6,27.6,7.3,2.8
370700,潍坊,新元路,1.6,29.4,5.4,2.0
370700,潍坊,新元路,1.6,29.4,5.7,2.1
370700,潍坊,利昌路,1.6,30.5,4.9,1.8
370700,潍坊,双羊街,1.5,30.8,10.1,3.6
370700,潍坊,新谊路,1.5,28.7,4.9,1.7
