220100,长春,博学路,2.5,17.5,8.0,4.8
220100,长春,和平大街,2.2,19.4,11.4,6.1
220100,长春,成都大路,1.8,30.2,6.2,2.8
220100,长春,成都大路,1.8,28.8,6.5,2.9
220100,长春,盛德大街,1.8,24.0,6.4,2.9
220100,长春,湖畔街,1.8,32.6,4.8,2.1
220100,长春,明溪路,1.7,25.0,6.2,2.7
220100,长春,盛德大街,1.7,25.9,5.9,2.5
220100,长春,长庆街,1.7,18.6,7.4,3.0
220100,长春,九台路,1.7,22.8,10.6,4.2
