330400,嘉兴,勤俭路,2.2,14.8,9.5,5.1
330400,嘉兴,常秀街,2.1,18.9,10.1,5.2
330400,嘉兴,洪波路,2.0,18.3,12.3,6.1
330400,嘉兴,越秀北路,1.9,19.1,8.3,3.8
330400,嘉兴,马家浜路,1.8,28.2,4.3,1.9
330400,嘉兴,中山东路,1.7,21.5,8.4,3.5
330400,嘉兴,秀洲大道,1.7,27.8,10.1,4.0
330400,嘉兴,勤俭路,1.6,19.9,6.2,2.4
330400,嘉兴,越秀北路,1.6,21.5,7.3,2.9
330400,嘉兴,禾兴南路,1.6,23.8,7.7,2.9
