510600,德阳,浔湖路,2.2,26.0,6.5,3.5
510600,德阳,黄河西路,1.8,25.0,4.8,2.2
510600,德阳,洪湖路,1.6,36.1,3.9,1.5
510600,德阳,昆仑山路,1.5,30.0,4.6,1.5
510600,德阳,黄河西路,1.5,31.4,3.8,1.2
510600,德阳,太湖路,1.5,30.0,4.5,1.4
510600,德阳,渭河路,1.5,27.1,5.4,1.7
510600,德阳,峨嵋山南路,1.5,27.5,6.6,2.1
510600,德阳,洪湖路,1.5,39.0,3.6,1.2
510600,德阳,图门江路,1.5,36.6,5.9,1.9
