321000,扬州,邗江河西路,1.9,24.2,5.2,2.4
321000,扬州,天山路,1.7,31.4,5.1,2.1
321000,扬州,龙泉路,1.6,28.0,6.8,2.5
321000,扬州,邗江河西路,1.6,28.7,4.4,1.6
321000,扬州,京华城路,1.6,24.5,8.8,3.2
321000,扬州,天山路,1.5,34.2,4.7,1.6
321000,扬州,龙泉路,1.5,29.8,6.4,2.2
321000,扬州,经九路,1.5,29.3,4.2,1.4
321000,扬州,邗江中路,1.5,31.7,12.1,4.0
321000,扬州,西湖路,1.5,25.6,6.2,2.0
