321200,泰州,鼓楼南路,1.9,31.0,7.1,3.4
321200,泰州,站前快速路,1.9,39.6,17.9,8.3
321200,泰州,青年南路,1.7,25.8,10.5,4.1
321200,泰州,环港大道,1.6,36.6,9.7,3.5
321200,泰州,京泰路,1.5,30.5,16.2,5.7
321200,泰州,天虹路,1.5,26.5,5.7,2.0
321200,泰州,永平路,1.5,28.6,5.8,2.0
321200,泰州,站前快速路,1.5,49.4,14.4,4.7
321200,泰州,口泰路,1.5,26.1,11.4,3.6
321200,泰州,长泰路,1.5,23.8,7.8,2.5
