510100,成都,友谊路,3.8,8.8,15.3,11.3
510100,成都,友谊路,3.5,9.3,14.5,10.4
510100,成都,临港路一段,2.7,16.7,8.8,5.5
510100,成都,文信路,2.3,18.2,6.7,3.7
510100,成都,剑南大道中段,2.1,31.9,6.5,3.4
510100,成都,北泉路,1.9,20.6,10.1,4.8
510100,成都,团结渠路,1.8,34.3,5.0,2.2
510100,成都,锦和路,1.8,27.2,4.6,2.0
510100,成都,剑南大道中段,1.7,24.2,5.8,2.4
510100,成都,天乡路三段,1.7,29.4,6.5,2.6
