610400,咸阳,世纪大道,2.2,20.7,22.1,12.0
610400,咸阳,文兴路,1.6,26.9,8.9,3.3
610400,咸阳,河堤路,1.5,32.8,9.3,3.2
610400,咸阳,扶苏路,1.5,32.3,4.4,1.5
610400,咸阳,渭阳西路,1.5,28.6,12.3,4.0
610400,咸阳,人民西路,1.5,32.6,5.0,1.6
610400,咸阳,毕塬西路,1.4,26.7,6.1,1.8
610400,咸阳,尚业路,1.4,32.1,4.0,1.1
610400,咸阳,渭阳东路,1.4,29.1,5.3,1.5
610400,咸阳,扶苏路,1.4,35.8,5.4,1.5
