360700,赣州,滨江东大道,1.8,22.8,7.3,3.2
360700,赣州,滨江东大道,1.6,25.1,6.7,2.6
360700,赣州,飞翔大道,1.5,33.5,8.1,2.8
360700,赣州,双龙大道,1.5,25.0,5.4,1.8
360700,赣州,梅林大街,1.5,25.8,8.4,2.7
360700,赣州,蟠龙路,1.5,28.7,5.5,1.7
360700,赣州,城南大道,1.4,29.1,6.3,1.9
360700,赣州,城南大道,1.4,30.1,6.3,1.8
360700,赣州,华昌路,1.4,29.0,4.5,1.3
360700,赣州,蟠龙路,1.4,31.1,5.7,1.6
