331000,台州,新洋环路,1.7,25.2,7.3,2.9
331000,台州,新洋环路,1.7,25.2,7.3,2.9
331000,台州,市府大道(东),1.6,33.8,9.4,3.4
331000,台州,内环东路,1.5,47.8,5.3,1.9
331000,台州,82省道(104国道北侧),1.5,35.0,5.7,1.9
331000,台州,白云山西路,1.5,29.6,8.0,2.6
331000,台州,站西大道,1.4,35.0,3.8,1.2
331000,台州,现代大道,1.4,28.8,13.0,4.0
331000,台州,银安西街,1.4,29.8,4.8,1.4
331000,台州,庆丰大道,1.4,27.0,5.9,1.7
