320600,南通,金渡路,2.2,23.2,5.4,2.9
320600,南通,金渡路,2.0,24.4,5.1,2.5
320600,南通,越江路,1.9,20.5,6.0,2.9
320600,南通,兴业路,1.9,25.4,7.1,3.4
320600,南通,幸福路,1.8,24.8,5.8,2.7
320600,南通,幸福路,1.8,24.1,6.0,2.7
320600,南通,朝阳路,1.8,27.9,8.7,3.9
320600,南通,毓秀山路,1.8,24.1,5.5,2.5
320600,南通,市北路,1.8,25.2,6.1,2.7
320600,南通,兴通路,1.8,24.0,6.8,3.0
