310000,上海,申昆路,4.8,9.5,28.8,22.8
310000,上海,金槐路,1.9,23.9,8.0,3.9
310000,上海,沈梅路,1.8,25.2,6.1,2.7
310000,上海,银林路,1.8,22.6,6.1,2.7
310000,上海,金槐路,1.8,24.7,7.7,3.3
310000,上海,航城路,1.7,30.8,7.6,3.2
310000,上海,G1503上海绕城高速辅路,1.7,24.8,5.9,2.4
310000,上海,文井路,1.6,23.8,7.4,2.9
310000,上海,文井路,1.6,24.2,7.3,2.8
310000,上海,泾力西路,1.6,26.2,4.9,1.9
