330800,衢州,江滨东路,1.6,34.1,4.5,1.7
330800,衢州,江滨东路,1.6,36.6,4.6,1.6
330800,衢州,信安东路,1.5,31.7,10.5,3.5
330800,衢州,兴航路,1.4,33.1,5.8,1.7
330800,衢州,荷五路,1.4,29.3,5.9,1.6
330800,衢州,荷花东路,1.4,26.0,4.7,1.3
330800,衢州,江滨西路,1.4,41.1,5.8,1.5
330800,衢州,荷花中路,1.3,31.5,4.5,1.2
330800,衢州,荷五路,1.3,30.4,5.7,1.5
330800,衢州,兴航路,1.3,39.7,13.1,3.2
