140100,太原,亲贤北街,2.2,18.5,9.4,5.1
140100,太原,长风街,2.2,17.9,7.3,3.9
140100,太原,东中环路,2.0,32.0,20.9,10.5
140100,太原,漪汾街,1.9,25.1,6.5,3.0
140100,太原,寇庄西路,1.7,19.8,10.6,4.3
140100,太原,南中环街,1.7,37.3,19.9,7.9
140100,太原,寇庄西路,1.6,20.3,10.8,4.2
140100,太原,亲贤北街,1.6,25.0,6.8,2.6
140100,太原,漪汾街,1.6,29.1,5.1,1.9
140100,太原,太榆路,1.6,33.0,9.3,3.5
