340100,合肥,天鹅湖东路,4.1,8.9,15.0,11.3
340100,合肥,北二环路,3.7,9.8,49.5,36.3
340100,合肥,阜阳北路高架,3.4,18.2,30.3,21.4
340100,合肥,长江西路,2.6,22.7,22.3,13.9
340100,合肥,皖水路,2.5,16.6,14.4,8.7
340100,合肥,南一环路,2.5,23.3,15.9,9.5
340100,合肥,北一环路,2.4,23.9,16.4,9.6
340100,合肥,金寨路高架,2.4,30.4,15.2,8.8
340100,合肥,店马路,2.3,21.6,7.0,4.0
340100,合肥,青海路,2.3,22.1,7.1,3.9
