320700,连云港,新光路,2.4,18.8,45.6,26.5
320700,连云港,228国道,2.4,24.1,58.9,34.2
320700,连云港,大港路,2.3,20.4,31.2,17.8
320700,连云港,242省道,2.2,22.4,19.3,10.6
320700,连云港,郁洲北路,2.0,22.4,6.2,3.1
320700,连云港,杏坛路,1.7,32.6,7.6,3.1
320700,连云港,玉竹路,1.7,29.2,5.5,2.2
320700,连云港,永安路,1.7,27.7,4.7,1.9
320700,连云港,玉竹路,1.7,28.3,5.6,2.3
320700,连云港,青年路,1.7,25.7,6.6,2.7
