110000,北京,工人体育场北路,2.2,17.8,8.6,4.7
110000,北京,工人体育场北路,2.0,19.7,7.0,3.5
110000,北京,潞苑五街,2.0,19.0,7.3,3.7
110000,北京,公园南环路,1.8,24.7,6.2,2.8
110000,北京,无名道路,1.8,21.5,6.0,2.6
110000,北京,公园南环路,1.8,26.7,5.5,2.4
110000,北京,园博西一路,1.8,27.2,4.9,2.1
110000,北京,天荣大街,1.7,22.8,7.4,3.1
110000,北京,北运河东滨河路,1.7,22.0,6.6,2.6
110000,北京,德亦路,1.6,35.7,3.8,1.5
