440300,深圳,吉华路,6.0,6.2,30.1,25.1
440300,深圳,洲石路,4.0,12.1,28.7,21.5
440300,深圳,爱南路,3.6,13.4,23.1,16.6
440300,深圳,洲石路,3.1,15.4,21.8,14.8
440300,深圳,公园路,2.7,12.7,12.4,7.9
440300,深圳,布沙路,2.5,15.1,11.7,7.1
440300,深圳,丹平路,2.3,17.3,7.1,4.0
440300,深圳,创业二路,2.3,18.8,13.6,7.6
440300,深圳,同富路,2.2,14.8,8.7,4.7
440300,深圳,新玉路,2.1,22.3,11.1,5.9
