410700,新乡,海河路,2.2,24.8,5.7,3.1
410700,新乡,海河路,1.9,26.6,5.3,2.6
410700,新乡,丰华街,1.7,26.7,4.5,1.8
410700,新乡,德源路,1.7,30.0,7.3,3.0
410700,新乡,德源路,1.6,31.5,6.9,2.7
410700,新乡,柳青路,1.6,25.9,8.6,3.1
410700,新乡,丰华街,1.5,28.2,4.3,1.5
410700,新乡,新一街,1.5,28.8,16.5,5.1
410700,新乡,丰华街,1.4,28.4,7.0,2.1
410700,新乡,振中街,1.4,28.1,7.7,2.3
