321100,镇江,宝平路,2.6,26.0,13.8,8.4
321100,镇江,宝平路,2.3,26.0,13.8,7.9
321100,镇江,金山湖路,2.2,24.1,6.3,3.4
321100,镇江,四明河路,2.1,25.2,5.1,2.7
321100,镇江,金山湖路,2.1,25.5,6.0,3.1
321100,镇江,中山西路,2.0,20.7,6.0,3.0
321100,镇江,四明河路,2.0,27.6,4.7,2.3
321100,镇江,243省道(312国道北侧),2.0,19.3,32.0,15.8
321100,镇江,纬七路,1.9,23.3,5.6,2.7
321100,镇江,京江路,1.8,31.6,31.1,13.4
