320900,盐城,博师路,1.9,24.8,5.5,2.7
320900,盐城,科技路,1.8,25.9,6.6,2.9
320900,盐城,博师路,1.8,26.1,5.2,2.3
320900,盐城,范公路辅路,1.8,24.9,4.8,2.1
320900,盐城,新都路,1.8,27.8,8.1,3.5
320900,盐城,科技路,1.7,26.1,6.5,2.8
320900,盐城,松江路,1.7,26.9,8.6,3.6
320900,盐城,天山路,1.7,28.6,10.6,4.4
320900,盐城,八营路,1.7,26.8,8.1,3.3
320900,盐城,嫩江路,1.7,25.7,6.8,2.7
