371400,德州,减河西大道,1.6,39.2,7.5,2.8
371400,德州,减河东大道,1.6,38.0,4.4,1.6
371400,德州,101省道,1.5,42.5,37.7,12.2
371400,德州,太阳湖路,1.5,40.2,4.5,1.4
371400,德州,东方红东路,1.5,37.5,21.3,6.7
371400,德州,三八东路,1.4,37.0,26.5,8.2
371400,德州,东地大街,1.4,26.0,6.5,2.0
371400,德州,德兴北大道,1.4,30.2,7.8,2.4
371400,德州,将军大道,1.4,28.5,4.8,1.4
371400,德州,三八东路,1.4,36.6,27.3,7.9
