530100,昆明,昌宏路,4.5,8.4,16.3,12.6
530100,昆明,彩云北路辅路,2.1,19.4,6.5,3.4
530100,昆明,东风西路,2.1,21.3,8.7,4.5
530100,昆明,青年路,1.9,19.1,7.2,3.4
530100,昆明,寺瓦路,1.8,18.8,17.2,7.7
530100,昆明,龙泉路,1.8,25.5,24.9,11.2
530100,昆明,寺瓦路,1.8,21.2,32.0,14.2
530100,昆明,东风东路,1.7,23.7,8.8,3.6
530100,昆明,致远路,1.6,25.7,8.2,3.1
530100,昆明,7204公路,1.6,24.4,6.7,2.4
