350600,漳州,东环城路,2.1,25.0,11.9,6.2
350600,漳州,长福路,1.6,28.4,4.4,1.6
350600,漳州,新浦东路,1.4,32.2,4.9,1.3
350600,漳州,新浦路,1.4,26.7,7.1,1.9
350600,漳州,南江滨路,1.3,43.0,27.6,7.1
350600,漳州,石仓南路,1.3,32.9,3.9,0.9
350600,漳州,南昌中路,1.3,29.5,4.2,1.0
350600,漳州,金峰中路,1.3,34.6,3.5,0.8
350600,漳州,胜利西路,1.3,35.4,10.6,2.4
350600,漳州,新浦路,1.3,28.0,6.8,1.5
