321300,宿迁,阳明山大道,2.4,20.8,9.7,5.7
321300,宿迁,莫愁湖路,2.1,26.6,5.9,3.1
321300,宿迁,昆明湖路,2.0,24.2,6.2,3.1
321300,宿迁,昆明湖路,1.8,26.9,5.6,2.4
321300,宿迁,玉泉山路,1.7,28.4,4.2,1.8
321300,宿迁,勇进路,1.7,27.6,6.6,2.6
321300,宿迁,扬子江路,1.7,29.4,10.2,4.0
321300,宿迁,骆马湖二线,1.6,26.8,5.5,2.1
321300,宿迁,古城路,1.6,30.0,11.3,4.2
321300,宿迁,莫愁湖路,1.6,33.5,4.7,1.7
