320400,常州,霞飞路,2.1,24.4,5.2,2.7
320400,常州,新河路,2.0,22.0,7.9,3.9
320400,常州,新七路,1.7,28.8,7.4,3.0
320400,常州,镜湖路(常武南路西侧),1.6,32.6,8.7,3.4
320400,常州,镜湖路(常武南路西侧),1.6,32.4,8.8,3.4
320400,常州,长扬路,1.6,30.4,7.6,2.9
320400,常州,和平北路,1.6,25.3,4.8,1.8
320400,常州,辽河路,1.6,33.7,5.4,2.0
320400,常州,兴政路,1.6,32.2,3.9,1.4
320400,常州,菱香路,1.5,27.7,6.2,2.1
