320900,盐城,建军东路,2.3,20.7,7.2,4.1
320900,盐城,华夏路,2.3,15.8,8.9,5.0
320900,盐城,博师路,2.1,23.0,5.9,3.1
320900,盐城,迎宾南路,1.8,20.6,12.5,5.7
320900,盐城,胜利路,1.8,22.5,12.7,5.7
320900,盐城,戴庄路,1.8,22.8,17.7,8.0
320900,盐城,戴庄路,1.8,22.8,15.9,6.9
320900,盐城,科技路,1.7,26.7,6.4,2.6
320900,盐城,博师路,1.7,27.6,4.9,2.0
320900,盐城,聚亨路,1.6,23.7,11.1,4.3
