370900,泰安,泰肥一级公路,3.5,14.9,14.5,10.3
370900,泰安,堰堤南街,2.0,23.3,7.0,3.6
370900,泰安,盛世东路,1.9,23.9,5.6,2.7
370900,泰安,盛世东路,1.9,24.0,5.6,2.7
370900,泰安,高铁前路,1.9,23.4,6.6,3.0
370900,泰安,环湖路,1.8,26.8,14.2,6.4
370900,泰安,六郎街,1.8,23.3,5.2,2.4
370900,泰安,盛世东路,1.7,23.4,5.8,2.4
370900,泰安,桃花源路,1.7,31.4,9.2,3.8
370900,泰安,桃花源路,1.7,31.4,9.1,3.8
