420100,武汉,工业三路,2.2,14.2,10.0,5.4
420100,武汉,三环线,1.9,34.7,92.2,44.9
420100,武汉,黄家湖大道,1.7,24.5,17.9,7.5
420100,武汉,宏图路,1.7,24.1,6.2,2.6
420100,武汉,丁字桥南路,1.7,22.3,10.6,4.4
420100,武汉,金山大道,1.6,28.6,8.5,3.3
420100,武汉,中山路,1.6,26.8,9.0,3.4
420100,武汉,二环线,1.6,41.3,18.4,6.8
420100,武汉,卓刀泉南路,1.6,22.7,7.0,2.5
420100,武汉,丁字桥南路,1.6,23.8,9.9,3.6
