370700,潍坊,正泰路,1.8,24.7,5.0,2.2
370700,潍坊,正泰路,1.8,24.9,5.0,2.2
370700,潍坊,永惠路,1.7,27.5,6.5,2.6
370700,潍坊,友谊路,1.6,25.9,6.1,2.4
370700,潍坊,新谊路,1.6,25.9,5.4,2.1
370700,潍坊,银枫路,1.6,23.3,6.4,2.4
370700,潍坊,蓉花路,1.6,24.4,5.8,2.1
370700,潍坊,瑞斯东街,1.5,27.7,4.6,1.6
370700,潍坊,永安路,1.5,28.4,9.0,3.0
370700,潍坊,007乡道,1.5,34.6,5.2,1.7
